idiom,label,count
"public _start  | * | xor ebp, ebp ",icc,1
"imul r15d, ecx  | * | shr r15d, 0Ah ",icc,1
"imul r15d, eax  | * | mov [rdx+r9+4], ecx ",icc,1
"shr r15d, 0Ah  | * | mov [rdx+r9], r15d ",icc,1
"mov [rdx+r9+4], ecx  | * | loc_409996:  ",icc,1
"mov [rdx+r9], r15d  | * | inc rdi ",icc,1
"loc_409996:   | * | add r11, 10h ",icc,1
"inc rdi  | * | cmp rdi, r8 ",icc,1
"add r11, 10h  | * | jl loc_409911 ",icc,1
"cmp rdi, r8  | * | mov r15, [rbp+var_48] ",icc,1
jl loc_409911  | * | loc_4099AA:  ,icc,1
"mov r15, [rbp+var_48]  | * | lea rax, unk_6EF5330 ",icc,1
"loc_4099AA:   | * | cmp dword ptr [rax], 0 ",icc,1
"lea rax, unk_6EF5330  | * | jnz loc_409B76 ",icc,1
"cmp dword ptr [rax], 0  | * | cmp [rbp+var_18], 2 ",icc,1
jnz loc_409B76  | * | jl loc_409B76 ,icc,1
"cmp [rbp+var_18], 2  | * | mov [rbp+var_20], rbx ",icc,1
"jl loc_409B76  | * | lea rdx, [rbp+var_A0] ",icc,1
"mov [rbp+var_20], rbx  | * | mov [rbp+var_130], rdx ",icc,1
"lea rdx, [rbp+var_A0]  | * | mov rdi, rax ",icc,1
"mov [rbp+var_130], rdx  | * | push rax ",icc,1
"mov rdi, rax  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_130] ",icc,1
"push rdx  | * | mov eax, 2 ",icc,2
"mov r8, [rbp+var_130]  | * | cpuid ",icc,1
"mov eax, 2  | * | mov [r8], eax ",icc,2
"cpuid  | * | mov [r8+4], ebx ",icc,8
"mov [r8+8], ecx  | * | cmp al, 1 ",icc,2
"mov [r8+0Ch], edx  | * | jle short loc_409A4B ",icc,1
"cmp al, 1  | * | cmp al, 2 ",icc,2
jle short loc_409A4B  | * | jle short loc_409A34 ,icc,1
"cmp al, 2  | * | cmp al, 3 ",icc,2
jle short loc_409A34  | * | jle short loc_409A1D ,icc,1
"cmp al, 3  | * | mov eax, 2 ",icc,2
jle short loc_409A1D  | * | cpuid ,icc,1
"mov eax, 2  | * | mov [r8+30h], eax ",icc,2
"cpuid  | * | mov [r8+34h], ebx ",icc,2
"mov [r8+30h], eax  | * | mov [r8+38h], ecx ",icc,2
"mov [r8+34h], ebx  | * | mov [r8+3Ch], edx ",icc,2
"mov [r8+38h], ecx  | * | loc_409A1D:  ",icc,1
"mov [r8+3Ch], edx  | * | mov eax, 2 ",icc,2
loc_409A1D:   | * | cpuid ,icc,1
"mov eax, 2  | * | mov [r8+20h], eax ",icc,2
"cpuid  | * | mov [r8+24h], ebx ",icc,2
"mov [r8+20h], eax  | * | mov [r8+28h], ecx ",icc,2
"mov [r8+24h], ebx  | * | mov [r8+2Ch], edx ",icc,2
"mov [r8+28h], ecx  | * | loc_409A34:  ",icc,1
"mov [r8+2Ch], edx  | * | mov eax, 2 ",icc,2
loc_409A34:   | * | cpuid ,icc,1
"mov eax, 2  | * | mov [r8+10h], eax ",icc,2
"cpuid  | * | mov [r8+14h], ebx ",icc,2
"mov [r8+10h], eax  | * | mov [r8+18h], ecx ",icc,2
"mov [r8+14h], ebx  | * | mov [r8+1Ch], edx ",icc,2
"mov [r8+18h], ecx  | * | loc_409A4B:  ",icc,1
"mov [r8+1Ch], edx  | * | pop rdx ",icc,2
loc_409A4B:   | * | pop rcx ,icc,1
"pop rbx  | * | movzx edx, [rbp+var_A0] ",icc,1
"pop rax  | * | mov ecx, 10h ",icc,1
"movzx edx, [rbp+var_A0]  | * | mov r11d, edx ",icc,1
"mov ecx, 10h  | * | mov rax, rdi ",icc,1
"mov r11d, edx  | * | shl r11, 2 ",icc,1
"mov rax, rdi  | * | cmp edx, 4 ",icc,1
"shl r11, 2  | * | mov rbx, [rbp+var_20] ",icc,1
"cmp edx, 4  | * | cmovg r11, rcx ",icc,1
"mov rbx, [rbp+var_20]  | * | xor edi, edi ",icc,1
"cmovg r11, rcx  | * | test r11, r11 ",icc,1
"xor edi, edi  | * | jle loc_409B76 ",icc,1
"test r11, r11  | * | mov [rbp+var_50], r10d ",icc,1
"jle loc_409B76  | * | mov r10, rax ",icc,1
"mov [rbp+var_50], r10d  | * | mov [rbp+var_20], rbx ",icc,1
"mov r10, rax  | * | mov [rbp+var_40], r12 ",icc,1
"mov [rbp+var_20], rbx  | * | mov [rbp+var_38], r13 ",icc,1
"mov [rbp+var_40], r12  | * | mov [rbp+var_30], r14 ",icc,1
"mov [rbp+var_38], r13  | * | mov [rbp+var_48], r15 ",icc,1
"mov [rbp+var_30], r14  | * | loc_409A96:  ",icc,1
"mov [rbp+var_48], r15  | * | test [rbp+rdi*4+var_9D], 80h ",icc,1
loc_409A96:   | * | jnz loc_409B43 ,icc,1
"test [rbp+rdi*4+var_9D], 80h  | * | xor r13d, r13d ",icc,1
"jnz loc_409B43  | * | lea r12, [rbp+rdi*4+var_A0] ",icc,1
"xor r13d, r13d  | * | loc_409AAF:  ",icc,1
"lea r12, [rbp+rdi*4+var_A0]  | * | movzx r14d, byte ptr [r13+r12+0] ",icc,1
"loc_409AAF:   | * | cmp r14, 0FFh ",icc,1
"movzx r14d, byte ptr [r13+r12+0]  | * | jz loc_409C1A ",icc,1
"cmp r14, 0FFh  | * | lea r15, cpuid2_cache_tbl ",icc,2
"jz loc_409C1A  | * | mov dl, [r15+r14*8] ",icc,1
"lea r15, cpuid2_cache_tbl  | * | and dl, 7 ",icc,1
"mov dl, [r15+r14*8]  | * | movzx esi, dl ",icc,1
"and dl, 7  | * | test rsi, rsi ",icc,1
"movzx esi, dl  | * | jz short loc_409B36 ",icc,1
"test rsi, rsi  | * | cmp rsi, 2 ",icc,1
jz short loc_409B36  | * | jz loc_409B81 ,icc,1
"cmp rsi, 2  | * | loc_409AE2:  ",icc,1
"jz loc_409B81  | * | lea rbx, unk_60CB22 ",icc,1
"loc_409AE2:   | * | movzx edx, word ptr [r15+r14*8] ",icc,1
"lea rbx, unk_60CB22  | * | mov ecx, [r15+r14*8] ",icc,1
"movzx edx, word ptr [r15+r14*8]  | * | and edx, 7FF8h ",icc,1
"mov ecx, [r15+r14*8]  | * | and ecx, 3F8000h ",icc,1
"and edx, 7FF8h  | * | lea r15, unk_60CB24 ",icc,1
"and ecx, 3F8000h  | * | shl rsi, 4 ",icc,1
"lea r15, unk_60CB24  | * | movzx r8d, word ptr [rbx+r14*8] ",icc,1
"shl rsi, 4  | * | and r8d, 0FFC0h ",icc,1
"movzx r8d, word ptr [rbx+r14*8]  | * | mov r14d, [r15+r14*8] ",icc,1
"and r8d, 0FFC0h  | * | shr edx, 3 ",icc,1
"mov r14d, [r15+r14*8]  | * | shr ecx, 0Fh ",icc,1
"shr edx, 3  | * | shr r8d, 6 ",icc,1
"shr ecx, 0Fh  | * | mov [rsi+r9+4], edx ",icc,1
"shr r8d, 6  | * | mov [rsi+r9+8], ecx ",icc,1
"mov [rsi+r9+4], edx  | * | mov [rsi+r9+0Ch], r8d ",icc,1
"mov [rsi+r9+8], ecx  | * | mov [rsi+r9], r14d ",icc,1
"mov [rsi+r9+0Ch], r8d  | * | loc_409B36:  ",icc,1
"mov [rsi+r9], r14d  | * | inc r13 ",icc,1
"loc_409B36:   | * | cmp r13, 4 ",icc,1
inc r13  | * | jl loc_409AAF ,icc,1
"cmp r13, 4  | * | loc_409B43:  ",icc,1
jl loc_409AAF  | * | nop dword ptr [rax+rax+00000000h] ,icc,1
loc_409B43:   | * | inc rdi ,icc,1
"nop dword ptr [rax+rax+00000000h]  | * | cmp rdi, r11 ",icc,1
inc rdi  | * | jl loc_409A96 ,icc,1
"cmp rdi, r11  | * | mov r10d, [rbp+var_50] ",icc,1
"jl loc_409A96  | * | lea rsi, unk_6EF532C ",icc,1
"mov r10d, [rbp+var_50]  | * | mov rbx, [rbp+var_20] ",icc,1
"lea rsi, unk_6EF532C  | * | mov r12, [rbp+var_40] ",icc,1
"mov rbx, [rbp+var_20]  | * | mov r13, [rbp+var_38] ",icc,2
"mov r12, [rbp+var_40]  | * | mov r14, [rbp+var_30] ",icc,2
"mov r13, [rbp+var_38]  | * | mov r15, [rbp+var_48] ",icc,2
"mov r14, [rbp+var_30]  | * | loc_409B76:  ",icc,1
"mov r15, [rbp+var_48]  | * | mov dword ptr [rsi], 1 ",icc,1
loc_409B76:   | * | jmp loc_4097CA ,icc,1
"mov dword ptr [rsi], 1  | * | loc_409B81:  ",icc,1
"jmp loc_4097CA  | * | cmp r14, 49h  ",icc,1
loc_409B81:   | * | jnz loc_409AE2 ,icc,1
"cmp r14, 49h   | * | mov [rbp+var_138], 1 ",icc,1
"jnz loc_409AE2  | * | lea rdx, [rbp+var_150] ",icc,1
"mov [rbp+var_138], 1  | * | mov [rbp+var_140], rdx ",icc,1
"lea rdx, [rbp+var_150]  | * | push rax ",icc,1
"mov [rbp+var_140], rdx  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_140] ",icc,1
"push rdx  | * | mov eax, [rbp+var_138] ",icc,1
"mov r8, [rbp+var_140]  | * | cpuid ",icc,1
"mov eax, [rbp+var_138]  | * | mov [r8], eax ",icc,1
"mov [r8+8], ecx  | * | pop rdx ",icc,6
"mov [r8+0Ch], edx  | * | pop rcx ",icc,6
"pop rbx  | * | mov ebx, [rbp+var_150] ",icc,1
"pop rax  | * | mov edx, ebx ",icc,1
"mov ebx, [rbp+var_150]  | * | shr edx, 8 ",icc,1
"mov edx, ebx  | * | and edx, 0Fh ",icc,1
"shr edx, 8  | * | cmp edx, 0Fh ",icc,1
"and edx, 0Fh  | * | jnz loc_409AE2 ",icc,1
"cmp edx, 0Fh  | * | mov ecx, ebx ",icc,1
"jnz loc_409AE2  | * | shr ecx, 14h ",icc,1
"mov ecx, ebx  | * | and ecx, 0F0h ",icc,1
"shr ecx, 14h  | * | or ecx, edx ",icc,1
"and ecx, 0F0h  | * | cmp ecx, 0Fh ",icc,1
"or ecx, edx  | * | jnz loc_409AE2 ",icc,1
"cmp ecx, 0Fh  | * | mov edx, ebx ",icc,1
"jnz loc_409AE2  | * | mov ecx, 3 ",icc,1
"mov edx, ebx  | * | shr edx, 0Ch ",icc,1
"mov ecx, 3  | * | shr ebx, 4 ",icc,1
"shr edx, 0Ch  | * | and edx, 0F0h ",icc,1
"shr ebx, 4  | * | and ebx, 0Fh ",icc,1
"and edx, 0F0h  | * | or edx, ebx ",icc,1
"and ebx, 0Fh  | * | cmp edx, 6 ",icc,1
"or edx, ebx  | * | cmovz rsi, rcx ",icc,1
"cmp edx, 6  | * | jmp loc_409AE2 ",icc,1
"cmovz rsi, rcx  | * | loc_409C1A:  ",icc,1
"jmp loc_409AE2  | * | mov rax, r10 ",icc,1
"loc_409C1A:   | * | lea rsi, unk_6EF532C ",icc,1
"mov rax, r10  | * | pxor xmm0, xmm0 ",icc,2
"lea rsi, unk_6EF532C  | * | lea rdx, unk_6EF5350 ",icc,1
"pxor xmm0, xmm0  | * | movdqa xmmword ptr [rax], xmm0 ",icc,2
"lea rdx, unk_6EF5350  | * | lea rax, unk_6EF5340 ",icc,2
"movdqa xmmword ptr [rax], xmm0  | * | mov r10d, [rbp+var_50] ",icc,1
"lea rax, unk_6EF5340  | * | mov rbx, [rbp+var_20] ",icc,1
"mov r10d, [rbp+var_50]  | * | mov r12, [rbp+var_40] ",icc,1
"mov r14, [rbp+var_30]  | * | movdqa xmmword ptr [rax], xmm0 ",icc,1
"mov r15, [rbp+var_48]  | * | movdqa xmmword ptr [rdx], xmm0 ",icc,1
"movdqa xmmword ptr [rax], xmm0  | * | jmp loc_409B76 ",icc,1
"movdqa xmmword ptr [rdx], xmm0  | * | __cacheSize endp  ",icc,1
jmp loc_409B76  | * | align 20h ,icc,1
__cacheSize endp   | * | __sti__$E_0 proc near  ,icc,1
var_190 = dword ptr -190h  | * | var_178 = dword ptr -178h ,data,1
var_180 = qword ptr -180h  | * | var_174 = dword ptr -174h ,data,1
var_178 = dword ptr -178h  | * | var_170 = qword ptr -170h ,data,1
var_174 = dword ptr -174h  | * | var_168 = byte ptr -168h ,data,1
var_170 = qword ptr -170h  | * | var_164 = dword ptr -164h ,data,1
var_168 = byte ptr -168h  | * | var_160 = dword ptr -160h ,data,1
var_164 = dword ptr -164h  | * | var_E8 = qword ptr -0E8h ,data,1
var_160 = dword ptr -160h  | * | var_E0 = byte ptr -0E0h ,data,1
var_E8 = qword ptr -0E8h  | * | var_DD = byte ptr -0DDh ,data,1
var_E0 = byte ptr -0E0h  | * | var_A0 = qword ptr -0A0h ,data,1
var_DD = byte ptr -0DDh  | * | var_98 = qword ptr -98h ,data,1
var_A0 = qword ptr -0A0h  | * | var_90 = qword ptr -90h ,data,1
var_98 = qword ptr -98h  | * | var_88 = dword ptr -88h ,data,1
var_90 = qword ptr -90h  | * | var_84 = dword ptr -84h ,data,1
var_88 = dword ptr -88h  | * | var_80 = dword ptr -80h ,data,1
var_84 = dword ptr -84h  | * | var_7C = dword ptr -7Ch ,data,1
var_80 = dword ptr -80h  | * | var_78 = qword ptr -78h ,data,1
var_7C = dword ptr -7Ch  | * | var_70 = qword ptr -70h ,data,1
var_78 = qword ptr -78h  | * | var_68 = qword ptr -68h ,data,1
var_58 = qword ptr -58h  | * | var_4C = dword ptr -4Ch ,data,1
var_50 = dword ptr -50h  | * | var_48 = qword ptr -48h ,data,1
var_4C = dword ptr -4Ch  | * | var_40 = qword ptr -40h ,data,1
var_40 = qword ptr -40h  | * | var_30 = dword ptr -30h ,data,1
var_38 = qword ptr -38h  | * | var_2C = dword ptr -2Ch ,data,1
var_30 = dword ptr -30h  | * | var_28 = dword ptr -28h ,data,1
var_2C = dword ptr -2Ch  | * | var_24 = dword ptr -24h ,data,1
var_28 = dword ptr -28h  | * | var_20 = dword ptr -20h ,data,1
var_24 = dword ptr -24h  | * | var_1C = dword ptr -1Ch ,data,1
var_20 = dword ptr -20h  | * | var_18 = qword ptr -18h ,data,1
var_1C = dword ptr -1Ch  | * | var_10 = dword ptr -10h ,data,1
var_18 = qword ptr -18h  | * | var_C = dword ptr -0Ch ,data,1
var_10 = dword ptr -10h  | * | var_8 = qword ptr -8 ,data,1
"push rbp  | * | sub rsp, 190h ",icc,1
"mov rbp, rsp  | * | lea r11, unk_6EF532C ",icc,1
"sub rsp, 190h  | * | xor r10d, r10d ",icc,1
"lea r11, unk_6EF532C  | * | xor r8d, r8d ",icc,1
"xor r10d, r10d  | * | mov [rbp+var_8], rbx ",icc,1
"xor r8d, r8d  | * | xor r9d, r9d ",icc,1
"mov [rbp+var_8], rbx  | * | cmp dword ptr [r11], 0 ",icc,1
"xor r9d, r9d  | * | jz loc_409EC7 ",icc,1
"cmp dword ptr [r11], 0  | * | lea rsi, __libirc_cache_tbl ",icc,1
jz loc_409EC7  | * | loc_409C90:  ,icc,1
"lea rsi, __libirc_cache_tbl  | * | cmp dword ptr [rsi], 0 ",icc,1
loc_409C90:   | * | jz loc_409D8A ,icc,1
"cmp dword ptr [rsi], 0  | * | lea rax, unk_6EF5324 ",icc,1
"jz loc_409D8A  | * | cmp dword ptr [rax], 0 ",icc,1
"lea rax, unk_6EF5324  | * | jbe short loc_409CD7 ",icc,1
"cmp dword ptr [rax], 0  | * | push rbx ",icc,1
"jbe short loc_409CD7  | * | mov eax, 1 ",icc,1
push rbx  | * | cpuid ,icc,1
"mov eax, 1  | * | mov [rbp+var_24], ebx ",icc,1
"cpuid  | * | mov [rbp+var_1C], edx ",icc,1
"mov [rbp+var_24], ebx  | * | mov [rbp+var_C], eax ",icc,1
"mov [rbp+var_1C], edx  | * | pop rbx ",icc,1
"mov [rbp+var_C], eax  | * | mov r10d, [rbp+var_1C] ",icc,1
"pop rbx  | * | test r10d, 4000000h ",icc,1
"mov r10d, [rbp+var_1C]  | * | jz short loc_409CCC ",icc,1
"test r10d, 4000000h  | * | mov r10d, 2 ",icc,1
jz short loc_409CCC  | * | jmp short loc_409CD7 ,icc,1
"mov r10d, 2  | * | loc_409CCC:  ",icc,1
"jmp short loc_409CD7  | * | and r10d, 800000h ",icc,1
"loc_409CCC:   | * | shr r10d, 17h ",icc,1
"and r10d, 800000h  | * | loc_409CD7:  ",icc,1
"shr r10d, 17h  | * | lea rax, unk_6EF5330 ",icc,1
"loc_409CD7:   | * | mov eax, [rax] ",icc,1
"lea rax, unk_6EF5330  | * | test eax, eax ",icc,1
"mov eax, [rax]  | * | jbe short loc_409CFC ",icc,1
"test eax, eax  | * | lea r9, unk_6EF5334 ",icc,1
"jbe short loc_409CFC  | * | mov r8d, eax ",icc,1
"lea r9, unk_6EF5334  | * | lea rdx, unk_6EF5338 ",icc,1
"mov r8d, eax  | * | mov r9d, [r9] ",icc,1
"lea rdx, unk_6EF5338  | * | imul r9d, [rdx] ",icc,1
"mov r9d, [r9]  | * | loc_409CFC:  ",icc,1
"imul r9d, [rdx]  | * | lea rdx, unk_6EF5340 ",icc,1
"loc_409CFC:   | * | mov edx, [rdx] ",icc,1
"lea rdx, unk_6EF5340  | * | cmp edx, r8d ",icc,1
"mov edx, [rdx]  | * | jbe short loc_409D22 ",icc,1
"cmp edx, r8d  | * | lea r9, unk_6EF5344 ",icc,1
"jbe short loc_409D22  | * | mov r8d, edx ",icc,1
"lea r9, unk_6EF5344  | * | lea rdx, unk_6EF5348 ",icc,1
"mov r8d, edx  | * | mov r9d, [r9] ",icc,2
"lea rdx, unk_6EF5348  | * | imul r9d, [rdx] ",icc,1
"mov r9d, [r9]  | * | loc_409D22:  ",icc,1
"imul r9d, [rdx]  | * | lea rdx, unk_6EF5350 ",icc,1
"loc_409D22:   | * | mov edx, [rdx] ",icc,1
"lea rdx, unk_6EF5350  | * | cmp edx, r8d ",icc,1
"mov edx, [rdx]  | * | jbe short loc_409D48 ",icc,1
"cmp edx, r8d  | * | lea r9, unk_6EF5354 ",icc,1
"jbe short loc_409D48  | * | mov r8d, edx ",icc,1
"lea r9, unk_6EF5354  | * | lea rdx, unk_6EF5358 ",icc,1
"lea rdx, unk_6EF5358  | * | imul r9d, [rdx] ",icc,1
"mov r9d, [r9]  | * | loc_409D48:  ",icc,1
"imul r9d, [rdx]  | * | shl r8d, 0Ah ",icc,1
"loc_409D48:   | * | shl eax, 0Ah ",icc,1
"shl r8d, 0Ah  | * | mov edx, r8d ",icc,1
"shl eax, 0Ah  | * | mov ecx, eax ",icc,1
"mov edx, r8d  | * | shr edx, 1Fh ",icc,1
"mov ecx, eax  | * | shr ecx, 1Fh ",icc,1
"shr edx, 1Fh  | * | mov cs:__libirc_largest_cache_size, r8d ",icc,1
"shr ecx, 1Fh  | * | add r8d, edx ",icc,1
"mov cs:__libirc_largest_cache_size, r8d  | * | mov cs:__libirc_data_cache_size, eax ",icc,1
"add r8d, edx  | * | add eax, ecx ",icc,1
"mov cs:__libirc_data_cache_size, eax  | * | sar r8d, 1 ",icc,1
"add eax, ecx  | * | sar eax, 1 ",icc,1
"sar r8d, 1  | * | mov cs:__libirc_largest_cache_size_half, r8d ",icc,1
"sar eax, 1  | * | mov cs:__libirc_data_cache_size_half, eax ",icc,1
"mov cs:__libirc_largest_cache_size_half, r8d  | * | mov cs:__libirc_largest_cachelinesize, r9d ",icc,1
"mov cs:__libirc_data_cache_size_half, eax  | * | jmp loc_409EB0 ",icc,1
"mov cs:__libirc_largest_cachelinesize, r9d  | * | loc_409D8A:  ",icc,1
"jmp loc_409EB0  | * | xor edx, edx ",icc,1
"loc_409D8A:   | * | mov rax, 69746E6568747541h ",icc,1
"xor edx, edx  | * | lea rsi, [rbp+var_88] ",icc,1
"mov rax, 69746E6568747541h  | * | mov [rbp+var_78], rax ",icc,1
"lea rsi, [rbp+var_88]  | * | mov dword ptr [rbp+var_70], 444D4163h ",icc,1
"mov [rbp+var_78], rax  | * | mov byte ptr [rbp+var_70+4], dl ",icc,1
"mov dword ptr [rbp+var_70], 444D4163h  | * | mov [rbp+var_10], edx ",icc,1
"mov byte ptr [rbp+var_70+4], dl  | * | mov [rbp+var_18], rsi ",icc,1
"mov [rbp+var_10], edx  | * | push rax ",icc,1
"mov [rbp+var_18], rsi  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_18] ",icc,1
"push rdx  | * | mov eax, [rbp+var_10] ",icc,1
"mov r8, [rbp+var_18]  | * | cpuid ",icc,1
"mov eax, [rbp+var_10]  | * | mov [r8], eax ",icc,1
"pop rbx  | * | mov eax, dword ptr [rbp+var_78] ",icc,1
"pop rax  | * | cmp eax, [rbp+var_84] ",icc,1
"mov eax, dword ptr [rbp+var_78]  | * | jnz loc_409EB0 ",icc,1
"cmp eax, [rbp+var_84]  | * | mov eax, dword ptr [rbp+var_78+4] ",icc,1
"jnz loc_409EB0  | * | cmp eax, [rbp+var_7C] ",icc,1
"mov eax, dword ptr [rbp+var_78+4]  | * | jnz loc_409EB0 ",icc,1
"cmp eax, [rbp+var_7C]  | * | mov eax, dword ptr [rbp+var_70] ",icc,1
"jnz loc_409EB0  | * | cmp eax, [rbp+var_80] ",icc,1
"mov eax, dword ptr [rbp+var_70]  | * | jnz loc_409EB0 ",icc,1
"cmp eax, [rbp+var_80]  | * | mov [rbp+var_28], 1 ",icc,1
"jnz loc_409EB0  | * | mov [rbp+var_40], rsi ",icc,1
"mov [rbp+var_28], 1  | * | push rax ",icc,1
"mov [rbp+var_40], rsi  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_40] ",icc,1
"push rdx  | * | mov eax, [rbp+var_28] ",icc,1
"mov r8, [rbp+var_40]  | * | cpuid ",icc,1
"mov eax, [rbp+var_28]  | * | mov [r8], eax ",icc,1
"pop rbx  | * | mov r10d, [rbp+var_7C] ",icc,1
"pop rax  | * | and r10d, 800000h ",icc,1
"mov r10d, [rbp+var_7C]  | * | shr r10d, 17h ",icc,1
"and r10d, 800000h  | * | mov [rbp+var_20], 80000000h ",icc,1
"shr r10d, 17h  | * | mov [rbp+var_38], rsi ",icc,1
"mov [rbp+var_20], 80000000h  | * | push rax ",icc,1
"mov [rbp+var_38], rsi  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_38] ",icc,1
"push rdx  | * | mov eax, [rbp+var_20] ",icc,1
"mov r8, [rbp+var_38]  | * | cpuid ",icc,1
"mov eax, [rbp+var_20]  | * | mov [r8], eax ",icc,1
"pop rbx  | * | cmp [rbp+var_88], 80000006h ",icc,1
pop rax  | * | jb short loc_409EB0 ,icc,1
"cmp [rbp+var_88], 80000006h  | * | mov [rbp+var_50], 80000006h ",icc,1
"jb short loc_409EB0  | * | mov [rbp+var_A0], rsi ",icc,1
"mov [rbp+var_50], 80000006h  | * | push rax ",icc,1
"mov [rbp+var_A0], rsi  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_A0] ",icc,1
"push rdx  | * | mov eax, [rbp+var_50] ",icc,1
"mov r8, [rbp+var_A0]  | * | cpuid ",icc,1
"mov eax, [rbp+var_50]  | * | mov [r8], eax ",icc,1
"pop rbx  | * | movzx eax, word ptr [rbp+var_80+2] ",icc,1
"pop rax  | * | shl eax, 0Ah ",icc,1
"movzx eax, word ptr [rbp+var_80+2]  | * | mov cs:__libirc_largest_cache_size, eax ",icc,1
"shl eax, 0Ah  | * | shr eax, 1 ",icc,1
"mov cs:__libirc_largest_cache_size, eax  | * | mov cs:__libirc_largest_cache_size_half, eax ",icc,1
"shr eax, 1  | * | loc_409EB0:  ",icc,1
"mov cs:__libirc_largest_cache_size_half, eax  | * | mov rbx, [rbp+var_8] ",icc,1
"loc_409EB0:   | * | mov cs:__libirc_mem_ops_method, r10d ",icc,1
"mov rbx, [rbp+var_8]  | * | mov cs:__libirc_tmp, r10d ",icc,1
"mov cs:__libirc_mem_ops_method, r10d  | * | mov rsp, rbp ",icc,1
"mov cs:__libirc_tmp, r10d  | * | pop rbp ",icc,1
pop rbp  | * | loc_409EC7:  ,icc,1
"retn  | * | mov [rbp+var_2C], 0 ",icc,1
loc_409EC7:   | * | push rax ,icc,1
"mov [rbp+var_2C], 0  | * | push rcx ",icc,1
pop rax  | * | jz short loc_409EE9 ,icc,1
"cmp eax, ecx  | * | mov [rbp+var_2C], 1 ",icc,1
jz short loc_409EE9  | * | push rcx ,icc,1
"mov [rbp+var_2C], 1  | * | loc_409EE9:  ",icc,1
loc_409EE9:   | * | pop rcx ,icc,1
"pop rcx  | * | cmp [rbp+var_2C], 0 ",icc,1
pop rax  | * | jnz short loc_409EFE ,icc,1
"cmp [rbp+var_2C], 0  | * | lea rsi, __libirc_cache_tbl ",icc,1
jnz short loc_409EFE  | * | jmp loc_40A296 ,icc,1
"lea rsi, __libirc_cache_tbl  | * | loc_409EFE:  ",icc,1
"jmp loc_40A296  | * | xor edx, edx ",icc,1
"loc_409EFE:   | * | lea rbx, [rbp+var_4C] ",icc,1
"xor edx, edx  | * | mov rax, 49656E69756E6547h ",icc,1
"lea rbx, [rbp+var_4C]  | * | mov [rbp+var_48], rbx ",icc,1
"mov rax, 49656E69756E6547h  | * | mov [rbp+var_98], rax ",icc,1
"mov [rbp+var_48], rbx  | * | mov [rbp+var_90], 6C65746Eh ",icc,1
"mov [rbp+var_98], rax  | * | mov [rbp+var_30], edx ",icc,1
"mov [rbp+var_90], 6C65746Eh  | * | mov [rbx], edx ",icc,1
"mov [rbp+var_30], edx  | * | push rax ",icc,1
"mov [rbx], edx  | * | push rbx ",icc,1
"mov eax, 0  | * | cmp dword ptr [rbp+var_98], ebx ",icc,1
cpuid  | * | jnz short loc_409F59 ,icc,1
"cmp dword ptr [rbp+var_98], ebx  | * | cmp dword ptr [rbp+var_98+4], edx ",icc,1
jnz short loc_409F59  | * | jnz short loc_409F59 ,icc,2
"cmp dword ptr [rbp+var_98+4], edx  | * | cmp dword ptr [rbp+var_90], ecx ",icc,1
"cmp dword ptr [rbp+var_90], ecx  | * | mov [rbp+var_30], 1 ",icc,1
"jnz short loc_409F59  | * | mov rdx, [rbp+var_48] ",icc,1
"mov [rbp+var_30], 1  | * | mov [rdx], eax ",icc,1
"mov rdx, [rbp+var_48]  | * | loc_409F59:  ",icc,1
loc_409F59:   | * | pop rcx ,icc,1
"pop rbx  | * | lea rsi, __libirc_cache_tbl ",icc,1
"lea rsi, __libirc_cache_tbl  | * | mov eax, [rbp+var_30] ",icc,1
"lea rdx, unk_6EF5324  | * | mov ecx, [rbp+var_4C] ",icc,1
"mov eax, [rbp+var_30]  | * | cmp ecx, 4 ",icc,1
"mov ecx, [rbp+var_4C]  | * | mov [rsi], eax ",icc,1
"cmp ecx, 4  | * | mov [rdx], ecx ",icc,1
"mov [rsi], eax  | * | jl loc_40A0B3 ",icc,1
"mov [rdx], ecx  | * | mov [rbp+var_174], 0 ",icc,1
"jl loc_40A0B3  | * | lea rax, [rbp+var_168] ",icc,1
"mov [rbp+var_174], 0  | * | mov [rbp+var_E8], rax ",icc,1
"lea rax, [rbp+var_168]  | * | mov [rbp+var_60], r15 ",icc,1
"mov [rbp+var_E8], rax  | * | mov r15d, r8d ",icc,1
"mov [rbp+var_60], r15  | * | push rax ",icc,1
"mov r15d, r8d  | * | push rbx ",icc,2
"push rdx  | * | mov r8, [rbp+var_E8] ",icc,1
"mov r8, [rbp+var_E8]  | * | loc_409FAE:  ",icc,1
"loc_409FAE:   | * | mov eax, 4 ",icc,1
cpuid  | * | jz short loc_409FDB ,icc,1
"jz short loc_409FDB  | * | mov [r8+4], ebx ",icc,1
"add edi, 1  | * | jge short loc_409FDB ",icc,1
jge short loc_409FDB  | * | jmp short loc_409FAE ,icc,1
"add r8, 10h  | * | loc_409FDB:  ",icc,1
"jmp short loc_409FAE  | * | mov [rbp+var_174], edi ",icc,1
